3.33e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,4.00e+00
3.36e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,4.50e+00
3.39e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,4.50e+00
3.42e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,5.00e+00
3.45e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,4.00e+00
3.48e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,4.00e+00
3.51e+03,0.00e+00,0.00e+00,0.00e+00,1.10e+01,5.00e+00
3.54e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,4.00e+00
3.57e+03,0.00e+00,0.00e+00,0.00e+00,1.10e+01,5.50e+00
3.60e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,5.50e+00
3.63e+03,0.00e+00,0.00e+00,0.00e+00,1.00e+01,5.50e+00
