0.00e+00,0.00e+00,2.10e+01,0.00e+00,0.00e+00,2.60e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.20e+01,1.60e-01,9.61e-01,2.50e+01,0.00e+00,0.00e+00,2.60e+01,2.88e-01,1.73e+00,2.70e+01,6.08e-01,2.13e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,2.71e-01,1.62e+00,2.90e+01,2.86e-01,1.72e+00,2.70e+01,0.00e+00,0.00e+00,2.90e+01,2.98e-01,1.79e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,8.28e-02,4.97e-01,3.10e+01,0.00e+00,0.00e+00,3.20e+01,6.20e-01,3.18e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,4.74e-02,2.84e-01,3.30e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,4.08e-01,2.45e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,4.56e-01,2.73e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,2.15e-02,1.29e-01,3.80e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,4.00e+01,4.32e-01,2.11e+00,4.10e+01,2.11e-01,1.27e+00,4.00e+01,0.00e+00,0.00e+00,4.30e+01,3.21e-01,1.93e+00,3.90e+01,4.68e-01,2.80e+00,4.10e+01,7.89e-01,2.65e+00,4.20e+01,4.64e-01,2.78e+00,4.20e+01,8.68e-01,3.08e+00,4.20e+01,0.00e+00,0.00e+00,4.20e+01,5.14e-01,3.08e+00,4.30e+01,8.90e-02,2.66e-01,4.30e+01,0.00e+00,0.00e+00,4.30e+01,1.00e+00,3.08e+00,4.30e+01,1.38e-01,8.11e-01,4.50e+01,9.69e-03,3.88e-02,4.40e+01,5.20e-01,3.12e+00,4.60e+01,5.66e-01,3.35e+00,4.60e+01,5.66e-01,3.35e+00,4.60e+01
6.30e-02,2.84e-01,2.50e+01,0.00e+00,0.00e+00,2.90e+01,6.70e-03,4.02e-02,3.00e+01,0.00e+00,0.00e+00,2.40e+01,2.43e-01,1.46e+00,2.50e+01,0.00e+00,0.00e+00,2.50e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,1.29e-01,7.76e-01,2.90e+01,2.00e-01,1.20e+00,2.80e+01,8.91e-02,5.34e-01,2.80e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,8.91e-02,5.34e-01,3.00e+01,5.30e-01,3.18e+00,3.20e+01,3.36e-03,2.02e-02,3.20e+01,0.00e+00,0.00e+00,3.30e+01,8.94e-02,5.36e-01,3.30e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,3.44e-01,2.06e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.90e+01,2.15e-02,1.29e-01,4.10e+01,0.00e+00,0.00e+00,4.00e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,4.10e+01,3.21e-01,1.93e+00,4.20e+01,4.56e-01,2.74e+00,4.00e+01,0.00e+00,0.00e+00,3.90e+01,8.14e-01,2.80e+00,4.20e+01,6.39e-04,3.83e-03,4.20e+01,7.51e-01,2.35e+00,4.20e+01,0.00e+00,0.00e+00,4.20e+01,8.68e-01,3.08e+00,4.20e+01,8.68e-01,3.08e+00,4.30e+01,3.54e-01,2.13e+00,4.30e+01,0.00e+00,0.00e+00,4.20e+01,5.14e-01,3.08e+00,4.50e+01,4.53e-01,2.70e+00,4.40e+01,6.49e-01,2.95e+00,4.50e+01,3.49e-01,2.04e+00,4.30e+01,3.49e-01,2.04e+00,4.30e+01
2.65e-02,9.55e-02,1.70e+01,0.00e+00,0.00e+00,2.30e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,2.50e+01,0.00e+00,0.00e+00,2.60e+01,2.98e-01,1.79e+00,2.70e+01,0.00e+00,0.00e+00,2.70e+01,1.29e-01,7.76e-01,2.80e+01,0.00e+00,0.00e+00,2.70e+01,4.43e-01,1.46e+00,2.70e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,2.12e-01,1.27e+00,3.00e+01,0.00e+00,0.00e+00,3.00e+01,1.83e-01,1.10e+00,3.20e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.40e+01,4.06e-01,2.44e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,4.00e+01,3.54e-01,2.13e+00,4.00e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,3.90e+01,1.73e-01,1.04e+00,4.10e+01,2.50e-01,1.50e+00,4.00e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,4.30e+01,8.14e-01,2.80e+00,4.10e+01,8.14e-01,2.80e+00,4.10e+01,8.10e-01,2.80e+00,4.20e+01,1.24e+00,4.03e+00,4.20e+01,1.12e+00,3.43e+00,4.20e+01,5.14e-01,3.08e+00,4.30e+01,1.16e+00,2.97e+00,4.30e+01,0.00e+00,0.00e+00,4.20e+01,9.41e-01,3.08e+00,4.40e+01,9.41e-01,3.08e+00,4.40e+01,1.57e-03,9.43e-03,4.30e+01,5.27e-01,3.08e+00,4.40e+01,6.02e-01,3.25e+00,4.30e+01,6.02e-01,3.25e+00,4.30e+01
0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.00e+01,0.00e+00,0.00e+00,2.20e+01,1.60e-01,9.61e-01,2.20e+01,0.00e+00,0.00e+00,3.00e+01,2.08e-01,1.25e+00,2.50e+01,2.22e-01,1.33e+00,2.60e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.70e+01,2.98e-01,1.79e+00,2.70e+01,1.83e-01,1.10e+00,2.80e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,3.00e+01,8.91e-02,5.34e-01,3.30e+01,6.72e-03,4.03e-02,3.30e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.80e+01,3.47e-01,2.08e+00,3.70e+01,0.00e+00,0.00e+00,4.00e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,4.00e+01,0.00e+00,0.00e+00,4.00e+01,0.00e+00,0.00e+00,4.00e+01,3.47e-01,2.08e+00,3.90e+01,3.21e-01,1.93e+00,4.20e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,4.40e+01,0.00e+00,0.00e+00,4.10e+01,2.55e-01,1.53e+00,4.20e+01,0.00e+00,0.00e+00,4.30e+01,0.00e+00,0.00e+00,4.30e+01,7.78e-01,3.66e+00,4.40e+01,0.00e+00,0.00e+00,4.30e+01,3.36e-01,1.97e+00,4.50e+01,2.84e-03,1.70e-02,4.40e+01,5.17e-01,3.08e+00,4.40e+01,1.16e-03,6.25e-03,4.50e+01,5.43e-01,1.80e+00,4.50e+01,5.43e-01,1.80e+00,4.50e+01
0.00e+00,0.00e+00,2.10e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,2.30e+01,1.60e-01,9.61e-01,2.20e+01,1.60e-01,9.57e-01,2.50e+01,2.98e-01,1.79e+00,2.50e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.60e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.80e+01,2.08e-01,1.25e+00,2.80e+01,4.28e-01,2.57e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,6.38e-01,3.83e+00,2.90e+01,7.68e-02,4.61e-01,3.10e+01,0.00e+00,0.00e+00,3.20e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.90e+01,4.47e-01,2.68e+00,3.80e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.10e+01,7.08e-01,2.13e+00,4.10e+01,3.47e-01,2.08e+00,3.90e+01,0.00e+00,0.00e+00,4.00e+01,0.00e+00,0.00e+00,4.10e+01,8.14e-01,2.80e+00,3.90e+01,0.00e+00,0.00e+00,4.10e+01,9.02e-01,2.02e+00,4.20e+01,0.00e+00,0.00e+00,4.20e+01,6.06e-01,2.10e+00,4.20e+01,5.77e-03,3.46e-02,4.20e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,4.20e+01,8.68e-01,3.08e+00,4.30e+01,4.85e-01,2.56e+00,4.40e+01,9.91e-01,3.25e+00,4.40e+01,4.72e-01,2.82e+00,4.60e+01,4.89e-02,1.81e-01,4.30e+01,4.89e-02,1.81e-01,4.30e+01
0.00e+00,0.00e+00,1.90e+01,0.00e+00,0.00e+00,3.00e+01,1.51e-02,9.09e-02,3.00e+01,0.00e+00,0.00e+00,2.20e+01,1.09e-01,6.52e-01,2.30e+01,1.60e-01,9.61e-01,2.20e+01,0.00e+00,0.00e+00,2.70e+01,2.98e-01,1.79e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,2.43e-01,1.46e+00,2.80e+01,2.98e-01,1.79e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,8.28e-02,4.97e-01,3.20e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,4.74e-02,2.84e-01,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.60e+01,3.90e-02,2.34e-01,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,4.10e+01,4.43e-02,2.66e-01,3.90e+01,0.00e+00,0.00e+00,4.20e+01,3.89e-01,2.34e+00,3.90e+01,1.83e-01,1.10e+00,4.10e+01,8.14e-01,2.80e+00,4.00e+01,4.13e-01,2.13e+00,4.10e+01,8.42e-04,5.05e-03,4.10e+01,4.41e-01,2.64e+00,4.30e+01,1.08e+00,2.80e+00,4.10e+01,3.22e-01,1.93e+00,4.40e+01,1.46e+00,5.64e+00,4.30e+01,0.00e+00,0.00e+00,4.30e+01,6.23e-01,2.13e+00,4.20e+01,3.55e-01,1.91e+00,4.40e+01,6.11e-01,2.28e+00,4.40e+01,4.71e-01,2.82e+00,4.50e+01,7.42e-02,3.37e-01,4.30e+01,7.42e-02,3.37e-01,4.30e+01
0.00e+00,0.00e+00,2.20e+01,2.56e-03,1.54e-02,2.00e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,3.20e+01,1.60e-01,9.61e-01,2.50e+01,3.43e-01,2.06e+00,2.60e+01,2.65e-01,1.59e+00,2.70e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,1.34e-01,8.03e-01,2.80e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.80e+01,8.91e-02,5.34e-01,3.00e+01,0.00e+00,0.00e+00,3.20e+01,3.38e-01,2.03e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.40e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,3.47e-01,2.08e+00,3.90e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,3.54e-01,2.13e+00,4.00e+01,0.00e+00,0.00e+00,3.80e+01,4.43e-02,2.66e-01,4.00e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,4.20e+01,4.43e-02,2.66e-01,4.00e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,4.00e+01,0.00e+00,0.00e+00,4.00e+01,1.88e-01,1.13e+00,4.20e+01,7.56e-01,2.80e+00,4.20e+01,8.24e-01,2.93e+00,4.40e+01,2.03e-01,4.48e-01,4.30e+01,1.21e+00,4.25e+00,4.30e+01,6.49e-02,2.66e-01,4.30e+01,0.00e+00,0.00e+00,4.30e+01,7.23e-01,2.18e+00,4.60e+01,4.27e-01,2.56e+00,4.50e+01,9.62e-01,3.25e+00,4.50e+01,9.12e-02,2.66e-01,4.70e+01,9.12e-02,2.66e-01,4.70e+01
0.00e+00,0.00e+00,2.30e+01,0.00e+00,0.00e+00,2.20e+01,1.60e-01,9.61e-01,2.20e+01,0.00e+00,0.00e+00,2.40e+01,1.60e-01,9.61e-01,2.20e+01,2.98e-01,1.79e+00,2.60e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.60e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,2.57e-01,1.54e+00,2.80e+01,0.00e+00,0.00e+00,2.70e+01,3.43e-01,2.06e+00,2.80e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.90e+01,8.91e-02,5.34e-01,3.20e+01,0.00e+00,0.00e+00,3.30e+01,4.46e-01,2.68e+00,3.20e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.50e+01,3.36e-03,2.02e-02,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,7.96e-02,4.78e-01,3.70e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.70e+01,7.04e-02,3.24e-01,3.80e+01,2.86e-01,1.72e+00,3.80e+01,0.00e+00,0.00e+00,3.80e+01,4.43e-02,2.66e-01,4.00e+01,2.11e-01,1.27e+00,4.10e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,3.90e+01,2.82e-01,1.69e+00,4.10e+01,7.29e-04,4.37e-03,3.90e+01,8.16e-01,2.80e+00,4.10e+01,0.00e+00,0.00e+00,4.10e+01,4.57e-01,2.74e+00,4.30e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.40e+01,1.28e-01,4.31e-01,4.40e+01,0.00e+00,0.00e+00,4.30e+01,8.70e-01,2.56e+00,4.30e+01,9.84e-02,3.65e-01,4.50e+01,3.58e-01,2.15e+00,4.30e+01,6.64e-02,3.65e-01,4.30e+01,1.99e-03,7.96e-03,4.40e+01,1.99e-03,7.96e-03,4.40e+01
0.00e+00,0.00e+00,2.00e+01,0.00e+00,0.00e+00,2.00e+01,0.00e+00,0.00e+00,3.00e+01,5.18e-03,3.11e-02,3.10e+01,1.60e-01,9.57e-01,2.50e+01,2.98e-01,1.79e+00,2.60e+01,0.00e+00,0.00e+00,2.60e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,1.34e-01,8.03e-01,2.90e+01,2.67e-01,1.13e+00,2.80e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,3.00e+01,2.98e-01,1.79e+00,3.10e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,5.68e-02,3.41e-01,3.70e+01,0.00e+00,0.00e+00,3.70e+01,3.54e-01,2.13e+00,4.00e+01,3.47e-01,2.08e+00,3.70e+01,0.00e+00,0.00e+00,3.90e+01,0.00e+00,0.00e+00,4.00e+01,4.43e-02,2.66e-01,3.90e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,4.00e+01,3.47e-01,2.08e+00,4.10e+01,8.14e-01,2.80e+00,4.10e+01,3.89e-01,2.34e+00,4.10e+01,4.69e-01,2.80e+00,4.10e+01,1.17e+00,2.99e+00,4.30e+01,6.29e-01,2.08e+00,4.30e+01,1.14e+00,1.88e+00,4.40e+01,0.00e+00,0.00e+00,4.30e+01,0.00e+00,0.00e+00,4.30e+01,8.18e-01,2.68e+00,4.50e+01,4.72e-01,2.82e+00,4.50e+01,4.48e-01,2.66e+00,4.40e+01,9.84e-01,3.25e+00,4.40e+01,9.84e-01,3.25e+00,4.40e+01
0.00e+00,0.00e+00,2.30e+01,0.00e+00,0.00e+00,2.10e+01,0.00e+00,0.00e+00,2.10e+01,0.00e+00,0.00e+00,3.10e+01,0.00e+00,0.00e+00,2.30e+01,1.60e-01,9.61e-01,2.60e+01,0.00e+00,0.00e+00,2.70e+01,3.07e-01,1.84e+00,2.70e+01,0.00e+00,0.00e+00,2.80e+01,1.64e-01,9.85e-01,2.90e+01,2.00e-01,1.20e+00,2.70e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,2.70e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,3.00e+01,0.00e+00,0.00e+00,2.80e+01,0.00e+00,0.00e+00,2.90e+01,2.12e-01,1.27e+00,3.00e+01,0.00e+00,0.00e+00,3.00e+01,3.17e-03,1.90e-02,3.20e+01,3.17e-03,1.90e-02,3.40e+01,0.00e+00,0.00e+00,3.30e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.50e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.50e+01,7.96e-02,4.78e-01,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.60e+01,0.00e+00,0.00e+00,3.80e+01,0.00e+00,0.00e+00,3.70e+01,0.00e+00,0.00e+00,4.10e+01,0.00e+00,0.00e+00,4.20e+01,0.00e+00,0.00e+00,3.90e+01,9.64e-02,5.78e-01,4.00e+01,6.27e-01,3.76e+00,4.10e+01,3.63e-01,2.08e+00,3.90e+01,8.14e-01,2.80e+00,4.00e+01,1.16e+00,2.80e+00,4.10e+01,0.00e+00,0.00e+00,4.00e+01,8.14e-01,2.80e+00,4.20e+01,4.69e-01,2.80e+00,4.30e+01,1.15e+00,2.93e+00,4.40e+01,5.69e-01,3.41e+00,4.30e+01,8.68e-01,5.21e+00,4.20e+01,7.81e-01,2.50e+00,4.40e+01,2.70e-01,1.61e+00,4.50e+01,4.27e-01,2.56e+00,4.40e+01,9.93e-01,3.25e+00,4.30e+01,4.27e-01,2.54e+00,4.50e+01,4.26e-01,2.55e+00,4.40e+01,4.26e-01,2.55e+00,4.40e+01
