1.02e+00,1.50e+01,2.62e-02,1.60e+01,2.06e-01,1.40e+01,3.61e+00,1.40e+01,3.49e+00,1.80e+01,3.84e+00,1.80e+01,6.75e+00,1.90e+01,1.10e+00,2.10e+01,0.00e+00,2.10e+01,5.87e+00,2.20e+01,0.00e+00,2.30e+01,3.94e+00,2.20e+01,4.01e-01,2.20e+01,2.61e-01,2.20e+01,0.00e+00,2.30e+01,1.27e+01,2.60e+01,3.67e+00,2.60e+01,2.69e-01,2.80e+01,7.69e+00,2.40e+01,4.45e+00,2.70e+01,1.13e+01,2.70e+01,0.00e+00,2.70e+01,0.00e+00,3.10e+01,7.60e-01,2.70e+01,2.84e+00,3.10e+01,0.00e+00,2.90e+01,7.23e+00,3.00e+01,8.56e+00,2.80e+01,1.40e+01,3.20e+01,1.40e+01,3.10e+01,0.00e+00,3.00e+01,3.59e+00,2.70e+01,1.40e-01,3.00e+01,5.69e+00,3.10e+01,1.83e+00,3.10e+01,0.00e+00,3.20e+01,3.78e+00,3.10e+01,8.63e+00,3.40e+01,0.00e+00,3.10e+01,0.00e+00,3.30e+01,2.69e-01,3.30e+01,0.00e+00,2.80e+01,3.55e+00,3.20e+01,6.46e+00,3.00e+01,1.43e+00,3.10e+01,0.00e+00,3.00e+01,0.00e+00,3.20e+01,0.00e+00,2.90e+01,8.16e-02,2.90e+01,1.23e+01,3.10e+01,1.46e+01,3.00e+01,3.63e+00,3.00e+01,1.16e+01,3.10e+01,2.98e+00,3.10e+01,4.72e-01,3.30e+01,6.22e+00,3.00e+01,0.00e+00,3.30e+01,9.73e-02,3.00e+01,0.00e+00,3.40e+01,7.77e-01,3.40e+01,7.77e-01,3.40e+01
0.00e+00,1.10e+01,2.31e+00,1.60e+01,2.86e+00,1.30e+01,8.83e-01,1.40e+01,0.00e+00,2.00e+01,3.99e+00,1.30e+01,5.09e-01,2.10e+01,4.65e+00,2.00e+01,1.10e+01,2.00e+01,0.00e+00,2.10e+01,0.00e+00,2.00e+01,1.11e+01,2.30e+01,0.00e+00,2.10e+01,1.13e+01,2.30e+01,8.32e-01,2.50e+01,5.47e+00,2.60e+01,1.40e+00,2.50e+01,1.36e+01,2.70e+01,1.08e+00,2.50e+01,1.71e-01,2.40e+01,0.00e+00,2.30e+01,9.99e-01,3.10e+01,4.31e+00,2.80e+01,3.34e+00,2.70e+01,1.40e+01,2.90e+01,0.00e+00,2.90e+01,6.25e-01,3.10e+01,1.47e+01,3.30e+01,1.48e+01,3.30e+01,1.33e+01,3.10e+01,0.00e+00,3.20e+01,3.99e+00,2.90e+01,1.89e+01,3.00e+01,1.89e+01,2.90e+01,9.39e+00,3.00e+01,0.00e+00,3.00e+01,0.00e+00,2.90e+01,2.80e+00,2.90e+01,0.00e+00,3.10e+01,1.15e+00,3.20e+01,0.00e+00,3.00e+01,1.39e-01,3.60e+01,1.49e-01,2.90e+01,8.12e-02,2.90e+01,1.12e+01,2.80e+01,4.80e+00,3.00e+01,1.34e+01,3.00e+01,0.00e+00,3.00e+01,7.37e+00,3.20e+01,5.03e-01,3.60e+01,1.10e+01,3.40e+01,4.54e+00,3.00e+01,1.37e+01,3.20e+01,1.31e+01,3.30e+01,0.00e+00,3.10e+01,0.00e+00,3.10e+01,0.00e+00,3.00e+01,0.00e+00,3.20e+01,0.00e+00,3.10e+01,1.33e+01,2.90e+01,1.33e+01,2.90e+01
0.00e+00,1.70e+01,1.11e-01,1.30e+01,4.42e+00,1.20e+01,7.64e+00,1.40e+01,5.41e+00,1.20e+01,1.04e+01,1.80e+01,0.00e+00,2.40e+01,2.14e-01,2.10e+01,1.04e+01,1.90e+01,2.16e+00,1.90e+01,1.03e+00,2.30e+01,7.77e-01,2.40e+01,1.04e+01,2.20e+01,3.03e+00,2.60e+01,1.34e+01,2.40e+01,0.00e+00,2.50e+01,0.00e+00,2.50e+01,0.00e+00,2.60e+01,0.00e+00,2.30e+01,1.36e+01,3.00e+01,2.27e+00,2.80e+01,4.69e+00,3.10e+01,5.67e+00,2.90e+01,4.07e+00,2.60e+01,3.60e+00,2.70e+01,0.00e+00,3.10e+01,0.00e+00,2.90e+01,0.00e+00,3.10e+01,1.23e+01,2.90e+01,0.00e+00,2.70e+01,1.40e+01,3.30e+01,0.00e+00,2.80e+01,1.33e+01,3.00e+01,2.42e+00,3.30e+01,0.00e+00,3.00e+01,1.49e-01,3.00e+01,0.00e+00,2.80e+01,8.40e+00,3.30e+01,8.12e-02,3.00e+01,0.00e+00,2.90e+01,0.00e+00,3.20e+01,0.00e+00,3.00e+01,1.36e+01,3.20e+01,1.33e+01,2.90e+01,0.00e+00,2.90e+01,8.34e+00,2.90e+01,0.00e+00,3.40e+01,3.63e+00,3.00e+01,0.00e+00,3.00e+01,0.00e+00,2.90e+01,0.00e+00,3.60e+01,0.00e+00,3.20e+01,4.20e+00,3.10e+01,5.48e+00,2.90e+01,8.27e+00,3.10e+01,3.60e+00,2.90e+01,7.18e-01,2.90e+01,8.16e-02,3.20e+01,4.49e-01,3.00e+01,3.66e+00,2.90e+01,3.66e+00,2.90e+01
0.00e+00,1.30e+01,0.00e+00,1.70e+01,3.67e+00,1.30e+01,0.00e+00,1.40e+01,3.36e+00,1.30e+01,0.00e+00,1.90e+01,8.76e+00,1.90e+01,1.08e+01,1.80e+01,0.00e+00,1.90e+01,1.23e+01,2.10e+01,7.04e+00,2.20e+01,6.97e+00,2.10e+01,0.00e+00,2.20e+01,7.69e+00,2.40e+01,0.00e+00,2.60e+01,2.61e+00,2.50e+01,8.26e+00,2.30e+01,6.35e+00,2.20e+01,8.83e+00,2.80e+01,0.00e+00,2.90e+01,0.00e+00,2.60e+01,3.21e+00,3.10e+01,1.25e+01,2.60e+01,0.00e+00,2.90e+01,0.00e+00,2.80e+01,4.11e+00,2.60e+01,1.32e+01,2.80e+01,0.00e+00,2.90e+01,0.00e+00,2.70e+01,1.51e+01,3.30e+01,0.00e+00,2.80e+01,3.64e+00,2.80e+01,0.00e+00,3.40e+01,8.07e+00,3.40e+01,3.80e+00,2.90e+01,1.44e+01,2.90e+01,5.73e+00,3.00e+01,3.63e+00,2.80e+01,0.00e+00,3.20e+01,6.62e+00,3.40e+01,4.23e+00,3.10e+01,3.75e-01,3.50e+01,0.00e+00,3.20e+01,0.00e+00,3.10e+01,7.38e+00,3.30e+01,1.19e+01,3.10e+01,0.00e+00,3.20e+01,0.00e+00,3.00e+01,1.33e+01,2.80e+01,1.08e+01,3.00e+01,1.70e+00,3.00e+01,0.00e+00,3.00e+01,0.00e+00,3.20e+01,0.00e+00,3.00e+01,2.50e-01,3.20e+01,0.00e+00,3.00e+01,0.00e+00,3.00e+01,2.66e+00,3.10e+01,1.89e+01,3.00e+01,1.33e+01,2.90e+01,1.33e+01,2.90e+01
0.00e+00,8.00e+00,6.42e-02,1.60e+01,2.78e+00,1.40e+01,5.91e-01,1.40e+01,2.34e+00,1.40e+01,7.31e-01,2.10e+01,3.03e+00,1.90e+01,0.00e+00,2.00e+01,1.02e+01,1.90e+01,0.00e+00,2.00e+01,1.15e+01,2.00e+01,0.00e+00,2.50e+01,1.07e+01,2.40e+01,7.04e+00,2.40e+01,1.16e+01,2.30e+01,1.19e+01,2.20e+01,1.68e+00,2.40e+01,1.30e+01,2.30e+01,7.98e+00,2.50e+01,1.33e+01,2.90e+01,9.54e-01,2.40e+01,1.41e+01,2.70e+01,3.43e+00,2.60e+01,4.30e+00,2.70e+01,1.89e+01,2.80e+01,1.09e+01,3.00e+01,1.48e+01,3.10e+01,1.10e+01,3.30e+01,0.00e+00,3.00e+01,7.28e-01,3.30e+01,0.00e+00,3.40e+01,0.00e+00,2.90e+01,1.36e+01,3.10e+01,1.33e+01,3.00e+01,1.39e+01,3.20e+01,9.82e+00,3.30e+01,0.00e+00,3.00e+01,1.37e+01,3.00e+01,3.54e-02,3.30e+01,3.97e+00,2.90e+01,3.37e+00,3.00e+01,0.00e+00,3.00e+01,0.00e+00,2.90e+01,0.00e+00,3.00e+01,8.51e-01,3.10e+01,0.00e+00,3.00e+01,9.73e-02,2.90e+01,3.83e-01,3.10e+01,0.00e+00,3.10e+01,1.45e-01,3.50e+01,6.51e+00,3.20e+01,1.40e+01,3.00e+01,0.00e+00,3.20e+01,9.35e+00,3.30e+01,0.00e+00,2.80e+01,0.00e+00,2.90e+01,2.79e+00,3.00e+01,3.63e+00,3.00e+01,0.00e+00,3.10e+01,6.14e+00,3.20e+01,6.14e+00,3.20e+01
0.00e+00,1.20e+01,0.00e+00,1.30e+01,1.39e+00,1.60e+01,3.95e+00,1.30e+01,3.98e+00,1.80e+01,6.35e+00,1.40e+01,0.00e+00,2.10e+01,0.00e+00,2.00e+01,0.00e+00,1.80e+01,0.00e+00,2.10e+01,3.96e+00,2.10e+01,3.75e+00,2.00e+01,0.00e+00,2.50e+01,0.00e+00,2.40e+01,7.27e+00,2.20e+01,0.00e+00,2.50e+01,0.00e+00,2.60e+01,0.00e+00,2.20e+01,4.15e+00,2.80e+01,1.38e+01,2.70e+01,9.05e-01,2.50e+01,8.18e+00,2.90e+01,1.07e+01,2.70e+01,7.05e-01,3.00e+01,0.00e+00,2.70e+01,0.00e+00,2.90e+01,0.00e+00,2.70e+01,1.32e+00,2.90e+01,1.49e-01,3.10e+01,2.98e+00,3.00e+01,0.00e+00,2.80e+01,1.13e+01,3.60e+01,5.25e-01,2.90e+01,8.96e+00,3.10e+01,3.63e+00,2.90e+01,0.00e+00,3.20e+01,1.33e+01,3.00e+01,9.73e-02,3.10e+01,7.55e+00,3.30e+01,0.00e+00,3.20e+01,0.00e+00,2.90e+01,7.63e+00,3.10e+01,8.16e-02,3.30e+01,1.25e+00,3.20e+01,0.00e+00,2.80e+01,1.06e+01,3.10e+01,0.00e+00,3.10e+01,1.03e+01,2.80e+01,0.00e+00,3.30e+01,0.00e+00,3.20e+01,1.37e+01,3.30e+01,8.12e-02,3.30e+01,1.29e+01,2.80e+01,0.00e+00,2.90e+01,0.00e+00,3.20e+01,0.00e+00,3.10e+01,2.98e+00,3.00e+01,0.00e+00,3.00e+01,0.00e+00,3.10e+01,3.35e+00,3.10e+01,3.35e+00,3.10e+01
0.00e+00,1.10e+01,0.00e+00,1.40e+01,5.15e-02,1.90e+01,5.67e+00,1.50e+01,2.58e-01,1.60e+01,0.00e+00,2.00e+01,3.15e+00,1.90e+01,0.00e+00,2.10e+01,6.94e+00,1.80e+01,0.00e+00,2.10e+01,2.91e-01,2.30e+01,1.10e+01,2.30e+01,1.03e+01,2.60e+01,1.57e-01,2.50e+01,9.74e+00,2.00e+01,0.00e+00,2.40e+01,1.20e+01,2.70e+01,0.00e+00,2.50e+01,0.00e+00,2.60e+01,1.33e+01,2.70e+01,1.31e+01,2.50e+01,5.67e+00,2.70e+01,0.00e+00,3.00e+01,9.67e+00,2.70e+01,7.09e+00,3.30e+01,1.17e+01,3.10e+01,3.03e-01,3.00e+01,9.86e-01,2.90e+01,6.66e+00,3.50e+01,5.58e+00,3.10e+01,0.00e+00,3.00e+01,1.89e+01,3.00e+01,0.00e+00,3.40e+01,0.00e+00,2.80e+01,1.32e+01,3.10e+01,2.95e+00,3.00e+01,8.88e+00,3.00e+01,0.00e+00,3.00e+01,0.00e+00,3.20e+01,0.00e+00,3.00e+01,0.00e+00,3.00e+01,1.37e+01,3.10e+01,5.33e-01,3.10e+01,1.34e+01,3.20e+01,4.11e+00,3.10e+01,0.00e+00,3.00e+01,1.17e+01,2.90e+01,0.00e+00,3.10e+01,7.10e+00,3.40e+01,8.12e-02,3.10e+01,0.00e+00,3.20e+01,0.00e+00,3.10e+01,0.00e+00,2.90e+01,9.14e+00,3.30e+01,1.36e+01,3.00e+01,5.53e+00,3.20e+01,6.72e+00,3.20e+01,9.73e-02,2.90e+01,0.00e+00,3.40e+01,0.00e+00,3.00e+01,0.00e+00,3.00e+01
0.00e+00,1.20e+01,2.02e+00,1.60e+01,2.03e+00,1.30e+01,1.58e+00,1.30e+01,2.17e+00,1.20e+01,2.93e+00,2.00e+01,0.00e+00,2.10e+01,9.29e+00,2.40e+01,6.67e+00,2.00e+01,0.00e+00,2.00e+01,7.16e+00,2.00e+01,6.08e+00,2.30e+01,0.00e+00,2.60e+01,1.10e+01,2.20e+01,3.31e+00,2.50e+01,4.09e+00,2.00e+01,8.81e+00,2.60e+01,1.54e+01,2.60e+01,3.45e+00,2.60e+01,7.27e+00,2.50e+01,7.29e-01,2.60e+01,0.00e+00,3.10e+01,1.00e+01,3.10e+01,3.47e+00,2.90e+01,1.42e+01,3.00e+01,0.00e+00,3.20e+01,0.00e+00,3.10e+01,0.00e+00,2.90e+01,0.00e+00,2.90e+01,1.04e+01,3.30e+01,3.63e+00,3.00e+01,0.00e+00,2.90e+01,6.93e+00,3.00e+01,1.62e+00,3.10e+01,8.50e-02,3.40e+01,0.00e+00,3.10e+01,0.00e+00,3.00e+01,5.53e+00,3.30e+01,4.16e+00,3.40e+01,1.08e+01,3.30e+01,4.09e+00,3.30e+01,8.12e-02,2.90e+01,1.17e+01,3.40e+01,0.00e+00,3.00e+01,1.33e+01,3.20e+01,0.00e+00,3.30e+01,1.25e+01,3.00e+01,3.61e+00,3.00e+01,1.40e+01,2.90e+01,3.38e+00,3.00e+01,0.00e+00,3.00e+01,1.89e+01,2.80e+01,0.00e+00,3.50e+01,1.33e+01,3.20e+01,0.00e+00,2.90e+01,1.33e+01,2.80e+01,6.52e+00,3.10e+01,3.28e-01,3.10e+01,0.00e+00,3.00e+01,2.84e+00,3.30e+01,2.84e+00,3.30e+01
8.26e+00,1.20e+01,8.34e+00,1.30e+01,5.03e+00,1.40e+01,1.95e-01,1.60e+01,1.85e+00,1.30e+01,3.08e+00,1.50e+01,8.56e+00,2.30e+01,0.00e+00,2.10e+01,6.52e-02,2.00e+01,1.11e+01,2.10e+01,0.00e+00,2.20e+01,1.06e+00,2.20e+01,0.00e+00,2.10e+01,0.00e+00,2.60e+01,6.80e+00,2.40e+01,0.00e+00,2.50e+01,7.93e+00,2.70e+01,0.00e+00,2.40e+01,1.78e+00,2.20e+01,3.86e-01,2.70e+01,1.04e+01,2.50e+01,0.00e+00,2.90e+01,1.14e+01,3.00e+01,0.00e+00,2.60e+01,1.88e+00,3.00e+01,1.10e+01,2.70e+01,6.83e+00,3.20e+01,3.96e+00,2.90e+01,0.00e+00,2.80e+01,0.00e+00,2.80e+01,3.40e+00,3.10e+01,1.36e+01,3.10e+01,1.09e+00,3.30e+01,0.00e+00,3.00e+01,0.00e+00,2.90e+01,0.00e+00,3.00e+01,6.91e-02,3.10e+01,3.63e+00,2.80e+01,9.24e+00,3.10e+01,1.38e-01,3.20e+01,1.44e+01,3.30e+01,0.00e+00,3.10e+01,0.00e+00,3.00e+01,0.00e+00,3.00e+01,6.86e+00,2.90e+01,0.00e+00,2.90e+01,1.30e+01,3.30e+01,1.05e+01,3.10e+01,8.40e+00,3.00e+01,8.27e+00,2.90e+01,0.00e+00,3.30e+01,9.32e-01,3.40e+01,0.00e+00,3.30e+01,2.39e+00,3.30e+01,0.00e+00,2.90e+01,0.00e+00,3.00e+01,3.24e+00,3.20e+01,1.36e+01,3.20e+01,1.22e+01,3.20e+01,0.00e+00,3.00e+01,0.00e+00,3.00e+01
0.00e+00,1.20e+01,5.72e-02,1.60e+01,1.08e+01,1.70e+01,2.15e+00,1.40e+01,5.01e+00,1.40e+01,9.99e+00,2.00e+01,2.41e+00,2.10e+01,0.00e+00,2.20e+01,1.08e+01,2.00e+01,6.37e-01,2.40e+01,0.00e+00,2.20e+01,0.00e+00,2.20e+01,0.00e+00,2.20e+01,3.34e+00,2.40e+01,1.92e+00,2.30e+01,6.27e+00,2.30e+01,9.57e+00,2.40e+01,5.61e+00,2.70e+01,5.59e+00,2.80e+01,6.78e-01,2.90e+01,8.32e+00,2.50e+01,1.17e+00,3.00e+01,1.20e+01,2.90e+01,0.00e+00,2.70e+01,1.37e+01,2.70e+01,2.58e+00,2.90e+01,0.00e+00,3.00e+01,0.00e+00,3.10e+01,4.58e+00,3.20e+01,6.29e+00,3.00e+01,0.00e+00,3.00e+01,1.33e+01,2.90e+01,0.00e+00,2.80e+01,1.33e+01,2.90e+01,3.61e+00,2.90e+01,0.00e+00,3.10e+01,3.21e+00,3.20e+01,1.46e+01,3.00e+01,0.00e+00,3.00e+01,0.00e+00,3.20e+01,0.00e+00,2.90e+01,0.00e+00,3.10e+01,0.00e+00,3.20e+01,0.00e+00,2.80e+01,3.54e+00,3.00e+01,1.18e+00,3.50e+01,3.42e-01,3.30e+01,4.32e+00,3.20e+01,1.06e+01,3.20e+01,6.51e+00,3.30e+01,0.00e+00,3.10e+01,0.00e+00,3.00e+01,0.00e+00,2.90e+01,0.00e+00,3.10e+01,3.76e+00,3.30e+01,0.00e+00,3.10e+01,1.01e+01,3.20e+01,0.00e+00,3.00e+01,0.00e+00,3.20e+01,0.00e+00,3.10e+01,0.00e+00,3.10e+01
2.02e-02,1.30e+01,0.00e+00,1.30e+01,2.52e+00,1.70e+01,1.02e+01,1.40e+01,4.23e+00,1.40e+01,9.48e-01,1.60e+01,0.00e+00,2.00e+01,3.30e+00,2.00e+01,4.15e+00,1.90e+01,3.79e+00,2.00e+01,9.01e-01,2.20e+01,0.00e+00,2.30e+01,3.29e+00,2.10e+01,0.00e+00,2.20e+01,0.00e+00,2.10e+01,1.29e+01,2.20e+01,0.00e+00,2.50e+01,5.09e+00,2.50e+01,0.00e+00,2.90e+01,0.00e+00,2.40e+01,4.59e+00,2.60e+01,5.69e+00,3.00e+01,1.32e+01,2.90e+01,4.90e+00,3.20e+01,4.29e+00,3.30e+01,1.41e+00,3.00e+01,0.00e+00,2.90e+01,0.00e+00,3.00e+01,1.49e-01,2.80e+01,8.12e-02,2.80e+01,4.84e+00,3.30e+01,3.51e+00,3.00e+01,1.23e+01,3.00e+01,8.94e-01,3.00e+01,5.25e-01,3.00e+01,0.00e+00,3.30e+01,1.33e+01,3.00e+01,1.15e+01,3.00e+01,6.39e+00,3.10e+01,0.00e+00,2.90e+01,0.00e+00,2.90e+01,3.37e-01,3.20e+01,4.66e-01,3.10e+01,1.36e+01,3.00e+01,3.88e+00,3.20e+01,0.00e+00,3.50e+01,8.34e+00,3.20e+01,8.59e+00,3.00e+01,0.00e+00,3.00e+01,0.00e+00,2.80e+01,0.00e+00,3.00e+01,0.00e+00,2.80e+01,0.00e+00,3.10e+01,2.09e+00,3.50e+01,0.00e+00,2.90e+01,0.00e+00,3.10e+01,0.00e+00,3.10e+01,0.00e+00,3.10e+01,6.70e+00,3.10e+01,5.99e-01,3.00e+01,5.99e-01,3.00e+01
0.00e+00,1.00e+01,0.00e+00,1.50e+01,3.46e-02,1.90e+01,0.00e+00,1.60e+01,9.66e+00,1.40e+01,0.00e+00,2.10e+01,0.00e+00,2.10e+01,1.11e+00,2.00e+01,4.86e-01,2.30e+01,0.00e+00,1.90e+01,0.00e+00,2.10e+01,2.85e+00,2.30e+01,7.36e+00,2.10e+01,3.68e+00,2.50e+01,0.00e+00,2.20e+01,3.30e+00,2.40e+01,3.13e+00,2.20e+01,1.04e+01,2.40e+01,8.35e+00,2.40e+01,7.75e+00,2.70e+01,0.00e+00,2.60e+01,4.38e+00,2.40e+01,4.65e+00,2.80e+01,1.36e+01,2.50e+01,5.73e+00,2.90e+01,1.78e-01,3.10e+01,5.33e+00,2.80e+01,3.63e+00,3.00e+01,0.00e+00,2.90e+01,2.58e+00,3.00e+01,4.78e+00,3.10e+01,3.04e-01,3.50e+01,5.39e+00,3.20e+01,1.36e+01,3.00e+01,1.34e+01,3.10e+01,0.00e+00,2.80e+01,1.30e+01,2.90e+01,6.82e+00,2.90e+01,0.00e+00,3.10e+01,1.00e+01,3.20e+01,1.28e+01,3.00e+01,9.37e+00,3.20e+01,0.00e+00,2.90e+01,6.30e-01,3.30e+01,0.00e+00,3.10e+01,4.26e-01,3.20e+01,3.13e-01,3.00e+01,1.36e+01,3.00e+01,1.29e+01,3.30e+01,8.78e+00,3.10e+01,1.36e+01,2.80e+01,1.33e+01,3.00e+01,2.40e+00,3.40e+01,8.12e-02,2.90e+01,3.74e+00,2.90e+01,1.33e+01,3.10e+01,8.27e+00,3.10e+01,1.15e+01,3.30e+01,1.25e+00,2.90e+01,1.49e-01,3.10e+01,1.49e-01,3.10e+01
2.38e+00,1.60e+01,1.20e-02,1.60e+01,5.01e-01,1.80e+01,7.15e+00,1.70e+01,4.50e-01,1.30e+01,1.77e+00,1.60e+01,0.00e+00,2.00e+01,8.54e+00,1.90e+01,7.13e-01,1.90e+01,0.00e+00,2.20e+01,0.00e+00,2.10e+01,0.00e+00,2.30e+01,0.00e+00,2.60e+01,4.65e+00,2.50e+01,0.00e+00,2.30e+01,2.29e-01,2.30e+01,6.32e+00,2.20e+01,7.91e+00,2.30e+01,1.08e+01,2.40e+01,1.30e+01,2.30e+01,0.00e+00,2.80e+01,0.00e+00,2.90e+01,3.78e+00,3.00e+01,0.00e+00,2.70e+01,5.05e+00,3.20e+01,1.19e-01,3.00e+01,0.00e+00,2.60e+01,0.00e+00,2.80e+01,6.58e+00,3.40e+01,2.30e-01,3.20e+01,3.08e-01,3.50e+01,7.55e+00,3.40e+01,2.96e+00,3.00e+01,1.15e+01,3.00e+01,8.76e-01,3.10e+01,0.00e+00,3.20e+01,0.00e+00,2.80e+01,6.72e+00,3.00e+01,1.57e-01,3.20e+01,8.16e-02,3.10e+01,3.40e+00,2.80e+01,0.00e+00,2.90e+01,0.00e+00,3.10e+01,3.77e+00,3.20e+01,0.00e+00,3.10e+01,1.05e+00,2.90e+01,6.78e-01,3.20e+01,0.00e+00,3.30e+01,0.00e+00,3.00e+01,0.00e+00,3.00e+01,3.53e-01,3.10e+01,0.00e+00,3.00e+01,1.18e-01,3.20e+01,9.67e+00,3.20e+01,1.36e+01,2.80e+01,5.39e+00,3.00e+01,0.00e+00,3.10e+01,8.16e-02,2.80e+01,0.00e+00,3.00e+01,1.29e+01,2.90e+01,1.29e+01,2.90e+01
0.00e+00,1.00e+01,1.12e+00,1.60e+01,5.20e-01,2.00e+01,1.41e+00,1.30e+01,7.61e+00,1.20e+01,4.79e-01,1.50e+01,1.04e+01,1.90e+01,7.27e+00,2.20e+01,1.04e+01,1.90e+01,0.00e+00,2.40e+01,4.62e+00,2.20e+01,0.00e+00,2.20e+01,0.00e+00,2.10e+01,7.63e+00,2.50e+01,9.80e+00,2.10e+01,2.62e+00,2.30e+01,8.68e+00,2.30e+01,7.57e+00,2.40e+01,4.18e+00,2.40e+01,1.10e+00,2.40e+01,1.89e+01,2.80e+01,0.00e+00,3.00e+01,2.67e+00,2.90e+01,0.00e+00,2.60e+01,0.00e+00,2.90e+01,1.16e+01,3.20e+01,6.07e+00,2.80e+01,0.00e+00,2.90e+01,1.09e+00,3.30e+01,0.00e+00,3.10e+01,1.33e+01,3.40e+01,0.00e+00,2.80e+01,9.57e-01,3.00e+01,0.00e+00,3.00e+01,1.89e+01,3.10e+01,8.59e+00,2.90e+01,1.36e+01,3.00e+01,1.29e+00,3.10e+01,0.00e+00,3.10e+01,0.00e+00,2.90e+01,1.38e+01,3.10e+01,0.00e+00,3.20e+01,6.92e-01,3.00e+01,4.50e-01,3.10e+01,1.40e+01,3.00e+01,1.33e+01,3.10e+01,0.00e+00,3.00e+01,7.02e+00,3.10e+01,3.63e+00,3.00e+01,9.73e-02,3.50e+01,8.51e-01,2.90e+01,0.00e+00,3.00e+01,8.36e+00,3.30e+01,1.22e+01,3.00e+01,8.21e+00,3.40e+01,1.78e-01,3.00e+01,0.00e+00,3.30e+01,1.42e+01,3.10e+01,0.00e+00,3.10e+01,0.00e+00,3.50e+01,0.00e+00,3.50e+01
0.00e+00,1.30e+01,0.00e+00,1.10e+01,3.90e+00,1.50e+01,0.00e+00,1.60e+01,5.31e+00,1.30e+01,0.00e+00,2.10e+01,1.41e+00,2.00e+01,3.78e+00,1.80e+01,2.63e+00,2.20e+01,0.00e+00,1.90e+01,6.75e+00,2.00e+01,7.58e+00,2.00e+01,7.84e+00,2.40e+01,0.00e+00,2.20e+01,0.00e+00,2.10e+01,2.90e+00,2.60e+01,3.68e+00,2.30e+01,7.67e-01,2.40e+01,0.00e+00,3.10e+01,0.00e+00,2.90e+01,1.42e+01,2.90e+01,5.61e+00,2.90e+01,3.52e+00,3.00e+01,1.44e+01,3.00e+01,9.68e+00,3.10e+01,0.00e+00,2.70e+01,8.16e-02,3.00e+01,0.00e+00,3.40e+01,1.49e-01,3.00e+01,3.36e+00,3.30e+01,1.32e+00,2.70e+01,1.46e+01,3.50e+01,0.00e+00,3.10e+01,0.00e+00,2.90e+01,6.51e-01,3.00e+01,0.00e+00,3.00e+01,1.90e+00,2.90e+01,0.00e+00,3.10e+01,0.00e+00,3.00e+01,4.20e+00,2.90e+01,0.00e+00,2.90e+01,8.06e+00,3.50e+01,0.00e+00,3.00e+01,3.38e+00,3.00e+01,1.34e+01,3.20e+01,3.38e+00,3.20e+01,8.12e-02,2.80e+01,0.00e+00,2.90e+01,0.00e+00,3.40e+01,4.54e+00,2.90e+01,0.00e+00,2.80e+01,0.00e+00,2.90e+01,1.34e+01,3.00e+01,7.39e+00,2.90e+01,9.83e+00,3.40e+01,3.71e+00,3.20e+01,0.00e+00,2.90e+01,5.09e+00,3.30e+01,1.26e+01,2.80e+01,1.36e+01,3.10e+01,1.36e+01,3.10e+01
0.00e+00,1.20e+01,7.01e-02,1.60e+01,4.64e-01,1.30e+01,3.67e+00,1.80e+01,3.07e+00,1.50e+01,3.97e-01,1.80e+01,0.00e+00,2.00e+01,8.61e+00,2.10e+01,6.48e+00,2.10e+01,1.17e+01,1.90e+01,0.00e+00,2.20e+01,3.77e+00,2.30e+01,0.00e+00,2.20e+01,3.57e+00,2.30e+01,1.18e+01,2.20e+01,1.08e+01,2.30e+01,1.09e+01,2.30e+01,0.00e+00,2.60e+01,6.11e-01,2.70e+01,1.37e+01,2.70e+01,0.00e+00,2.70e+01,0.00e+00,3.10e+01,1.90e+00,3.00e+01,9.32e+00,2.60e+01,8.25e-01,3.00e+01,0.00e+00,3.00e+01,5.61e+00,3.00e+01,5.10e-01,2.90e+01,1.02e+01,2.80e+01,1.07e+01,3.00e+01,1.33e+01,2.90e+01,0.00e+00,3.00e+01,8.12e-02,3.00e+01,0.00e+00,3.10e+01,3.42e+00,2.90e+01,0.00e+00,3.20e+01,1.41e+01,3.00e+01,5.69e+00,3.00e+01,0.00e+00,3.20e+01,0.00e+00,3.00e+01,1.30e+01,2.90e+01,1.50e+01,3.00e+01,0.00e+00,3.10e+01,3.89e+00,2.90e+01,1.84e+00,3.30e+01,1.59e+00,3.30e+01,0.00e+00,3.30e+01,0.00e+00,3.00e+01,8.12e-02,3.10e+01,0.00e+00,3.00e+01,9.73e-02,3.00e+01,3.42e+00,3.10e+01,0.00e+00,2.80e+01,8.16e-02,3.00e+01,8.71e+00,2.90e+01,4.99e+00,3.10e+01,3.56e-01,3.40e+01,0.00e+00,2.90e+01,1.00e+01,3.30e+01,3.69e+00,3.30e+01,3.69e+00,3.30e+01
