0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,8.00e+00,5.92e-01,3.55e+00,1.00e+01,0.00e+00,0.00e+00,8.00e+00,3.28e+00,8.07e+00,1.20e+01,5.11e-01,2.79e+00,9.00e+00,4.63e+00,1.23e+01,9.00e+00,4.03e+00,8.07e+00,1.20e+01,0.00e+00,0.00e+00,1.00e+01,9.66e+00,1.23e+01,9.00e+00,9.66e+00,1.23e+01,9.00e+00
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,1.80e+00,3.63e+00,9.00e+00,1.80e+00,3.63e+00,7.00e+00,4.12e+00,1.07e+01,1.10e+01,4.63e+00,1.23e+01,1.50e+01,5.11e-01,2.79e+00,1.00e+01,4.72e+00,1.23e+01,8.00e+00,1.01e+01,1.25e+01,1.20e+01,7.01e-02,1.40e-01,1.00e+01,7.01e-02,1.40e-01,1.00e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,1.80e+00,3.63e+00,1.10e+01,3.95e-01,2.09e+00,7.00e+00,2.40e+00,1.07e+01,1.00e+01,0.00e+00,0.00e+00,1.10e+01,5.11e-01,2.79e+00,8.00e+00,5.55e-02,1.40e-01,8.00e+00,3.19e+00,8.07e+00,1.00e+01,5.78e+00,8.07e+00,1.20e+01,5.78e+00,8.07e+00,1.20e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,6.05e-01,3.63e+00,8.00e+00,0.00e+00,0.00e+00,8.00e+00,1.02e-02,4.08e-02,8.00e+00,1.21e+00,3.63e+00,8.00e+00,2.14e+00,1.23e+01,1.20e+01,0.00e+00,0.00e+00,9.00e+00,4.87e-01,2.92e+00,1.00e+01,0.00e+00,0.00e+00,1.00e+01,0.00e+00,0.00e+00,9.00e+00,0.00e+00,0.00e+00,9.00e+00
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,1.00e+01,0.00e+00,0.00e+00,9.00e+00,3.04e+00,7.51e+00,1.00e+01,2.34e+00,8.07e+00,1.30e+01,5.11e-01,2.79e+00,9.00e+00,6.92e+00,1.89e+01,1.40e+01,7.60e+00,1.23e+01,1.00e+01,1.04e+01,1.25e+01,1.00e+01,1.04e+01,1.25e+01,1.00e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,5.93e-01,3.50e+00,7.00e+00,4.65e+00,1.23e+01,1.00e+01,4.65e+00,1.23e+01,1.00e+01,4.72e+00,1.23e+01,1.20e+01,2.83e+00,1.23e+01,9.00e+00,5.97e+00,1.53e+01,1.10e+01,0.00e+00,0.00e+00,1.00e+01,9.66e+00,1.23e+01,9.00e+00,9.66e+00,1.23e+01,9.00e+00
0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,1.80e+00,3.63e+00,1.00e+01,4.03e+00,8.07e+00,8.00e+00,3.29e+00,8.07e+00,1.10e+01,1.90e+00,1.14e+01,7.00e+00,5.65e+00,1.34e+01,1.10e+01,0.00e+00,0.00e+00,1.30e+01,9.61e+00,1.23e+01,1.20e+01,9.61e+00,1.23e+01,1.20e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,5.92e-01,2.63e+00,8.00e+00,1.80e+00,3.63e+00,9.00e+00,1.65e+00,3.63e+00,8.00e+00,0.00e+00,0.00e+00,8.00e+00,4.63e+00,1.23e+01,1.10e+01,0.00e+00,0.00e+00,9.00e+00,5.97e+00,1.53e+01,1.20e+01,3.61e+00,1.53e+01,1.10e+01,6.98e+00,1.23e+01,1.40e+01,6.98e+00,1.23e+01,1.40e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,7.00e+00,1.80e+00,3.63e+00,7.00e+00,1.80e+00,3.63e+00,1.00e+01,0.00e+00,0.00e+00,9.00e+00,4.96e-01,2.79e+00,9.00e+00,5.11e-01,2.79e+00,9.00e+00,1.82e+00,8.07e+00,1.20e+01,0.00e+00,0.00e+00,8.00e+00,2.28e+00,3.63e+00,1.10e+01,2.28e+00,3.63e+00,1.10e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,5.93e-01,3.50e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+01,2.30e+00,7.51e+00,1.20e+01,1.90e+00,1.14e+01,9.00e+00,0.00e+00,0.00e+00,1.10e+01,4.63e+00,1.23e+01,9.00e+00,4.77e+00,1.25e+01,1.40e+01,1.04e+01,1.25e+01,1.00e+01,0.00e+00,0.00e+00,9.00e+00,0.00e+00,0.00e+00,9.00e+00
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,5.93e-01,3.50e+00,8.00e+00,2.35e+00,8.07e+00,1.00e+01,3.04e+00,1.23e+01,1.10e+01,4.63e+00,1.23e+01,1.10e+01,4.63e+00,1.23e+01,1.00e+01,4.78e+00,1.25e+01,1.50e+01,7.01e-02,1.40e-01,1.10e+01,0.00e+00,0.00e+00,1.00e+01,0.00e+00,0.00e+00,1.00e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,1.90e+00,1.14e+01,8.00e+00,3.29e+00,8.07e+00,1.10e+01,5.46e+00,1.46e+01,1.20e+01,7.01e-02,1.40e-01,8.00e+00,5.97e+00,1.53e+01,1.30e+01,0.00e+00,0.00e+00,9.00e+00,8.55e+00,1.23e+01,1.40e+01,8.55e+00,1.23e+01,1.40e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,1.00e+00,5.92e-01,2.66e+00,9.00e+00,6.05e-01,3.63e+00,6.00e+00,1.80e+00,3.63e+00,1.00e+01,4.63e+00,1.23e+01,1.00e+01,0.00e+00,0.00e+00,1.20e+01,5.03e-01,2.73e+00,9.00e+00,6.27e-01,3.72e+00,1.30e+01,6.58e+00,1.23e+01,1.00e+01,3.99e+00,8.61e+00,1.10e+01,3.99e+00,8.61e+00,1.10e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,8.00e+00,6.05e-01,3.63e+00,9.00e+00,0.00e+00,0.00e+00,8.00e+00,2.38e+00,1.14e+01,1.00e+01,4.71e+00,1.23e+01,1.30e+01,1.90e+00,1.14e+01,8.00e+00,4.63e+00,1.23e+01,8.00e+00,6.17e+00,1.23e+01,8.00e+00,6.21e+00,1.23e+01,1.10e+01,6.21e+00,1.23e+01,1.10e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,4.63e+00,1.23e+01,8.00e+00,4.63e+00,1.23e+01,9.00e+00,4.71e+00,1.23e+01,1.10e+01,5.11e-01,2.79e+00,1.10e+01,1.14e+00,3.92e+00,9.00e+00,4.63e+00,1.23e+01,1.20e+01,8.72e-01,3.14e+00,1.30e+01,0.00e+00,0.00e+00,1.00e+01,0.00e+00,0.00e+00,1.00e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,6.00e+00,3.04e+00,7.51e+00,9.00e+00,4.63e+00,1.23e+01,1.00e+01,1.85e+00,7.60e+00,1.40e+01,4.45e+00,1.22e+01,1.10e+01,7.60e+00,1.23e+01,1.00e+01,2.07e+00,5.25e+00,1.00e+01,7.01e-02,1.40e-01,1.10e+01,1.04e+01,1.25e+01,1.30e+01,1.04e+01,1.25e+01,1.30e+01
0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,6.05e-01,3.63e+00,7.00e+00,2.90e+00,7.51e+00,1.00e+01,4.63e+00,1.23e+01,9.00e+00,1.24e+00,7.42e+00,1.10e+01,5.97e+00,1.53e+01,1.00e+01,1.04e-01,3.41e-01,1.30e+01,5.11e-01,2.79e+00,9.00e+00,7.60e+00,1.23e+01,1.20e+01,7.60e+00,1.23e+01,1.20e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,1.80e+00,3.63e+00,1.00e+01,1.80e+00,3.63e+00,1.20e+01,4.63e+00,1.23e+01,1.00e+01,4.67e-02,1.40e-01,1.00e+01,0.00e+00,0.00e+00,7.00e+00,5.97e+00,1.53e+01,9.00e+00,7.60e+00,1.23e+01,1.00e+01,6.04e+00,1.21e+01,1.00e+01,6.04e+00,1.21e+01,1.00e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,7.00e+00,5.92e-01,3.55e+00,9.00e+00,0.00e+00,0.00e+00,8.00e+00,8.05e-01,2.41e+00,1.10e+01,4.04e+00,1.07e+01,1.10e+01,0.00e+00,0.00e+00,7.00e+00,6.70e+00,1.53e+01,1.20e+01,7.17e+00,1.23e+01,1.30e+01,8.95e+00,1.14e+01,1.10e+01,8.95e+00,1.14e+01,1.10e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,4.00e+00,2.09e+00,5.29e+00,7.00e+00,2.30e+00,7.51e+00,1.20e+01,1.79e+00,1.07e+01,1.00e+01,0.00e+00,0.00e+00,1.00e+01,4.63e+00,1.23e+01,8.00e+00,0.00e+00,0.00e+00,9.00e+00,5.11e-01,2.79e+00,8.00e+00,9.66e+00,1.23e+01,1.10e+01,9.66e+00,1.23e+01,1.10e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,8.00e+00,1.41e+00,3.61e+00,1.20e+01,2.58e+00,1.23e+01,9.00e+00,4.78e+00,1.25e+01,1.10e+01,4.64e-01,2.79e+00,9.00e+00,9.66e+00,1.23e+01,1.20e+01,9.66e+00,1.23e+01,1.20e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,8.00e+00,1.80e+00,3.63e+00,9.00e+00,0.00e+00,0.00e+00,1.20e+01,4.50e+00,1.23e+01,9.00e+00,5.97e+00,1.53e+01,1.10e+01,0.00e+00,0.00e+00,1.20e+01,3.04e+00,7.51e+00,9.00e+00,1.04e+01,1.25e+01,1.20e+01,1.04e+01,1.25e+01,1.20e+01
0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.20e+01,1.82e+00,3.63e+00,8.00e+00,2.55e+00,8.07e+00,1.00e+01,3.95e-01,2.09e+00,9.00e+00,4.02e-01,2.41e+00,1.10e+01,1.32e+00,7.60e+00,1.00e+01,5.97e+00,1.53e+01,1.10e+01,9.66e+00,1.23e+01,9.00e+00,9.66e+00,1.23e+01,9.00e+00
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,4.02e-01,2.41e+00,8.00e+00,1.14e-02,6.83e-02,8.00e+00,3.10e+00,7.51e+00,1.00e+01,0.00e+00,0.00e+00,9.00e+00,5.11e-01,2.79e+00,1.40e+01,1.24e+00,7.42e+00,1.10e+01,4.63e+00,1.23e+01,8.00e+00,7.01e-02,1.40e-01,9.00e+00,0.00e+00,0.00e+00,1.20e+01,0.00e+00,0.00e+00,1.20e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,1.00e+00,6.05e-01,3.63e+00,8.00e+00,2.92e+00,8.43e+00,8.00e+00,4.19e+00,1.07e+01,9.00e+00,3.95e-01,2.09e+00,7.00e+00,4.63e+00,1.23e+01,8.00e+00,7.01e-02,1.40e-01,1.00e+01,6.80e-03,4.08e-02,9.00e+00,3.83e+00,1.25e+01,1.10e+01,3.83e+00,1.25e+01,1.10e+01
0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,1.80e+00,3.63e+00,1.00e+01,1.80e+00,3.63e+00,8.00e+00,4.34e-01,2.09e+00,1.00e+01,0.00e+00,0.00e+00,1.00e+01,4.14e+00,1.23e+01,1.00e+01,5.11e-01,2.79e+00,7.00e+00,4.75e+00,1.25e+01,1.30e+01,8.12e+00,1.07e+01,1.10e+01,1.23e+01,1.23e+01,1.10e+01,1.23e+01,1.23e+01,1.10e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,1.00e+00,1.80e+00,3.63e+00,1.00e+01,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,8.00e+00,2.78e+00,7.51e+00,1.30e+01,4.63e+00,1.23e+01,1.00e+01,0.00e+00,0.00e+00,8.00e+00,0.00e+00,0.00e+00,9.00e+00,6.69e+00,1.23e+01,1.20e+01,6.69e+00,1.23e+01,1.20e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,6.00e+00,0.00e+00,0.00e+00,7.00e+00,1.80e+00,3.63e+00,1.00e+01,1.54e-04,7.62e-04,1.00e+01,4.78e+00,1.25e+01,1.00e+01,3.22e-02,1.40e-01,1.20e+01,4.63e+00,1.23e+01,8.00e+00,7.60e+00,1.23e+01,1.20e+01,4.63e+00,1.23e+01,1.00e+01,6.12e+00,1.73e+01,1.30e+01,6.12e+00,1.73e+01,1.30e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,1.80e+00,3.63e+00,7.00e+00,1.80e+00,3.63e+00,9.00e+00,0.00e+00,0.00e+00,9.00e+00,5.64e-01,3.19e+00,1.20e+01,4.65e+00,1.23e+01,1.10e+01,4.63e+00,1.23e+01,9.00e+00,0.00e+00,0.00e+00,1.20e+01,5.97e+00,1.53e+01,1.10e+01,8.29e+00,1.25e+01,1.10e+01,8.29e+00,1.25e+01,1.10e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,9.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,1.00e+00,0.00e+00,0.00e+00,5.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,7.00e+00,3.95e-01,2.09e+00,1.00e+01,3.04e+00,7.51e+00,1.00e+01,4.50e+00,1.23e+01,1.20e+01,3.29e+00,8.07e+00,9.00e+00,4.63e+00,1.23e+01,1.00e+01,0.00e+00,0.00e+00,1.00e+01,0.00e+00,0.00e+00,1.00e+01,0.00e+00,0.00e+00,1.00e+01
0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,7.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,3.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,2.00e+00,0.00e+00,0.00e+00,4.00e+00,0.00e+00,0.00e+00,3.00e+00,1.82e+00,3.63e+00,7.00e+00,2.90e+00,1.11e+01,1.00e+01,1.36e-02,4.08e-02,1.00e+01,0.00e+00,0.00e+00,1.10e+01,3.29e+00,8.07e+00,1.10e+01,7.45e+00,1.70e+01,1.20e+01,8.23e+00,1.07e+01,1.10e+01,1.12e+01,1.48e+01,1.10e+01,1.12e+01,1.48e+01,1.10e+01
